Production,Area,Season,Fertilizer,Fertilizer_per_Area
-0.9944026911843746,-0.9907838452972819,1.6014010769032043,-1.09357051246607,0.268084085322622
0.24773241530153697,0.6014518877816122,0.7839900858376015,0.6015718659948442,-0.5033635801164761
-0.3046508249410027,-1.3048554232013596,-0.8508318962936042,-1.2666195998055796,0.8976133329831344
-0.5333073263430176,-0.45762659877288225,1.6014010769032043,-0.4166633411263272,0.08039680594333358
-1.007649890095362,-0.9674200433066075,-0.8508318962936042,-0.9131750337044199,0.5309706001358593
-0.7931481553199343,-1.4570658119707358,-0.8508318962936042,-1.4200077321420563,1.1183423893441673
0.45901534267096583,0.636558085825651,-0.03342090522800138,0.7108728093424649,-0.43504283354600687
-0.28947195173744994,-0.15665817290176032,-0.03342090522800138,-0.1046524080223355,-0.0935029317677052
1.6484639671223817,1.5040731650470973,-0.03342090522800138,1.5609482244180515,-0.7196912367876557
-2.591365660275128,-1.2485452715319143,1.6014010769032043,-1.355147895429581,0.5265723041215309
1.165552725835021,1.2114286821030702,-0.8508318962936042,1.1111050709248447,-0.791392176105367
-0.8056749875096578,-0.5226765962064805,-0.8508318962936042,-0.47670480586637315,0.1340793846932221
0.3426140690671489,0.662638971257738,-0.03342090522800138,0.7188452796780339,-0.4644343920380371
-0.28002273886368456,-0.35773387844740095,-0.03342090522800138,-0.29236550790208105,0.0488864092050598
1.9567519372656228,1.930868945319245,-0.8508318962936042,1.9173018853769934,-0.8768508288743894
1.8959961293278016,0.9236139811559856,1.6014010769032043,0.8536204203564567,-0.6829924107378117
-0.5728299124226099,-0.31744354834305805,-0.8508318962936042,-0.38851267692834907,-0.17221721889530112
1.3554357593601811,0.4348123287582135,-0.8508318962936042,0.32059115472264554,-0.5715738413121079
0.8502403930103143,1.2995107700187105,-0.8508318962936042,1.3416510986998544,-0.6796994186746423
2.6276531065909507,0.2894301004150122,1.6014010769032043,0.3418330135784199,-0.31814465183816193
-0.2641605520428351,-0.936083395592768,-0.8508318962936042,-0.8817533062261633,0.4995099520795392
0.9535715664040261,1.2509083932516427,-0.03342090522800138,1.3040852742943432,-0.6559140291936993
0.7590255191762486,0.24512218680665404,1.6014010769032043,0.311059305402508,-0.28189112832449015
0.6906743193004781,0.37070255944885333,-0.03342090522800138,0.4448005043377227,-0.3280958252630921
-0.6288488973648911,-0.13083921167468957,-0.03342090522800138,-0.22168223874568055,-0.30063224382643583
-0.47580353107653034,-0.44485609937030357,-0.8508318962936042,-0.3715334954926839,0.11982018953829003
2.6276531065909507,1.8289111712231694,1.6014010769032043,1.7262965116614242,-0.9308203841776893
-0.029802074757479393,0.0533131662798769,-1.6682428873592072,0.0947967736198264,-0.22012418132632913
-0.4580311685134779,-0.0012463208706481185,-0.8508318962936042,0.02537377158041474,-0.21152796615286912
-0.47580353107653034,0.121735464840178,-0.03342090522800138,0.019910771530069923,-0.4330426611754538
-0.0034538786533623972,0.5116604240904087,-0.03342090522800138,0.5887326212096194,-0.38339027900888567
0.2878236720566103,0.4473313490896171,1.6014010769032043,0.5243510094007886,-0.35716429495581026
0.16080529903194796,0.10839538745774334,-0.8508318962936042,0.1495687926538176,-0.24775705714659677
-0.7029891297820662,-0.7247385279587012,-0.8508318962936042,-0.6734509887194925,0.30061408734492817
0.42142699772005615,0.7582647211452602,-0.8508318962936042,0.8246213073306496,-0.4879745419367283
0.9736086911455196,0.8365345885387083,-0.03342090522800138,0.8786659188113223,-0.5402722343977
-0.4342513050312168,-0.5020385134162595,-0.8508318962936042,-0.4459090201243087,0.1346362937145195
2.1477930097417777,1.047698585823397,1.6014010769032043,0.9472451524346517,-0.748660239945882
-1.3440294800994912,-1.0800322098898139,1.6014010769032043,-1.0251376201068259,0.6528522328377361
-0.8651956908179592,-0.7643328148272408,-0.03342090522800138,-0.7386486505588009,0.2917224821278525
-0.4140283582085983,-0.27363334899763164,-0.8508318962936042,-0.2081739557012755,-0.00489509678346069
-1.9182995695166354,-1.834199884555168,-0.8508318962936042,-1.8031306378523608,1.841339676363298
-0.921012794787271,-0.9694785219724872,-0.8508318962936042,-0.9142312042944737,0.534891497219966
0.9863284403077008,0.8812312497075442,-0.03342090522800138,0.9376125915230433,-0.5403891067739437
-0.20107091479553404,0.2481163427087831,-0.03342090522800138,0.14701535549389264,-0.48491023881829287
-0.8902560615273432,-0.7287655770370707,-0.8508318962936042,-0.8073650586125013,0.08990531877789622
-2.3399146735294503,-2.519577165281037,-0.03342090522800138,-2.5697868924593403,4.386732161552966
-0.393466852516991,-0.5397979091250061,-0.03342090522800138,-0.5767906415778896,0.018855232688303164
-0.6395068066055055,-0.11510027712116466,-0.8508318962936042,-0.05955661417593733,-0.11231351519909716
0.7472745039760552,0.8423346934525867,0.7839900858376015,0.806620592673582,-0.6230224829572173
0.4762898588874555,-0.16937841624666902,1.6014010769032043,-0.284129369940336,-0.3134820384358406
0.2609251210985341,-0.32543334752224995,1.6014010769032043,-0.2843170878478451,-0.006903144341998351
0.6273606933425446,1.312042949218529,-0.03342090522800138,1.3982076749260843,-0.6419436281545784
0.3743183900486806,-0.4822628970025928,1.6014010769032043,-0.43623865698902503,0.10522181666100672
-0.8907597577467075,-0.6239541355418978,-0.8508318962936042,-0.6610674499829221,0.07850362645635751
0.6210534518482369,0.7107088002905547,-0.8508318962936042,0.7578312180377599,-0.49160350235572375
0.31229345147931903,-0.38516787219026066,1.6014010769032043,-0.3299040940234422,0.05236310318639631
-0.45951930628909043,-0.37458783226222114,-0.03342090522800138,-0.3483409226712216,0.0031076597886822138
-0.795683556440132,-0.7287655770370707,-0.03342090522800138,-0.8337321848491547,0.04644107851725848
1.1679934329074178,1.195811104543934,-0.8508318962936042,1.2200022281659237,-0.6681097434788206
-0.7016688366743636,-1.647637948455998,1.6014010769032043,-1.690433033139767,1.2518225477580838
1.3081773140092205,1.3220067890405303,0.7839900858376015,1.3997259737309256,-0.6525930506905004
0.458219360676668,0.7076570265753888,-0.03342090522800138,0.7078625463212821,-0.5408190443479414
-0.8707905159498243,-0.8019857699979093,-0.03342090522800138,-0.9193687889580888,0.08180340735462063
-0.2852764995562081,-0.2768089326107932,0.7839900858376015,-0.23054887158162715,-0.02998292061132578
-0.34125681984110773,0.09207623008353719,-0.03342090522800138,0.1659377704049528,-0.19855390946333476
0.06690699781725838,0.3679389928928723,-0.03342090522800138,0.423905226860412,-0.3480947440770039
1.8873449236168929,1.4086715159070367,-0.8508318962936042,1.3734067568297192,-0.7795620469830858
1.9957874835344294,1.2840997546889041,-0.03342090522800138,1.3262278881782408,-0.6755128370487624
0.8922867194350484,1.4337417848047287,-0.8508318962936042,1.3641525828383225,-0.8169375548974394
0.4607227910110781,0.3132722039498124,0.7839900858376015,0.27712863271306865,-0.43367428722953
0.3906691179840653,0.9027436641689148,1.6014010769032043,0.8021749544084145,-0.708115557225604
-0.6793604156121099,-0.21761284896134186,-0.03342090522800138,-0.31913633692360877,-0.27029317772495026
-0.10747044499782621,0.5328646544519479,2.4188120679688074,0.6099540978617475,-0.39184706002537345
-0.8416946344402493,-0.8161129362335011,1.6014010769032043,-0.8535661856145549,0.22914911463040452
0.8772918228527327,1.0730986786020171,1.6014010769032043,1.1261346365667038,-0.6043871191737143
0.1412238725878314,0.2821858962727496,-0.03342090522800138,0.33458273761313795,-0.3149307653829306
-0.5523990491306624,-0.6077612059676626,1.6014010769032043,-0.5517781902606501,0.21352579239460087
0.6754231740637241,0.7888938983119426,0.7839900858376015,0.8633309307548173,-0.49020986822451645
-0.32700352550145945,0.11899937559931502,-0.8508318962936042,0.04834639969060337,-0.39284883758209366
0.23073064423281844,0.3546755688535844,-1.6682428873592072,0.3960578289318229,-0.35952277847071584
1.444377788732556,1.3664073836128705,-0.8508318962936042,1.4413030506771944,-0.6673406936776148
1.4607391764086604,0.6923081366383412,1.6014010769032043,0.7666677352626856,-0.4557084301660683
-0.7014054944148269,0.2743669246825735,1.6014010769032043,0.1732880325683312,-0.49538999082179375
-0.42493105878024934,-0.8313135227717442,1.6014010769032043,-0.9487573648373834,0.10495360694203852
-1.1885689167622233,-1.0887348162077397,-0.8508318962936042,-1.0494527344840265,0.6329277180849451
-0.7043154324375894,-0.5046373409083963,-0.8508318962936042,-0.4285313302154184,0.16689390706643956
-0.003789966568757794,0.1863051694819298,-0.8508318962936042,0.11571020502324364,-0.4221035926894237
0.017666931106950463,0.24045598302465193,-0.03342090522800138,0.2871931315897099,-0.3029726999704944
0.5393737074142035,0.8129721270880882,-0.03342090522800138,0.722927127491582,-0.6705315057804843
-2.274893277924974,-2.253131769913012,-0.8508318962936042,-2.3880795129683237,2.5898124028476737
0.13964246546220588,0.2840284162278601,-0.8508318962936042,0.33642680262806907,-0.31574939539558217
0.9444618054129167,1.3089077235824276,-0.03342090522800138,1.3514141292041932,-0.6819033225487616
-0.38784912012400746,-0.04851760404033736,-0.03342090522800138,-0.14987868936437557,-0.3550976368839241
0.9135978293318002,0.7585090820913849,-0.03342090522800138,0.7227279556749303,-0.5962317253476537
-0.6278246847450374,-0.5046373409083963,-0.03342090522800138,-0.44851122329822735,0.13650682582949666
1.7151451625042118,1.6966540074849263,0.7839900858376015,1.754689284438761,-0.7653927286789937
0.26583187751995135,0.6821293383913334,-0.8508318962936042,0.7393594371519916,-0.4704492450642662
-0.423812094202605,-0.6156398911133847,1.6014010769032043,-0.5396887612874266,0.2512410888319301
-0.8345410632802639,-0.9764321116755246,-0.8508318962936042,-0.951241259463226,0.4874282340337421
-0.7706024319556751,-0.7046638361418343,-0.03342090522800138,-0.6317140357955465,0.3192047177149877
0.3754317849516399,0.7089635117477255,-0.8508318962936042,0.6082398724754886,-0.6494483303132133
-0.9994830622972598,-1.259730821047292,-0.8508318962936042,-1.3786721127197044,0.5141567072812085
1.7566145505803605,0.8497953695683251,1.6014010769032043,0.7485688477632396,-0.6932542635243479
-0.5475463804921872,-0.4173030131627011,-0.03342090522800138,-0.3520032294906221,0.08880828238909767
-0.6525659684343795,-0.6441009308440655,-0.03342090522800138,-0.7489265754026557,-0.014821784589427343
-0.5221405502581112,-0.2786752314390995,-0.8508318962936042,-0.3830405063169469,-0.24133866481606994
0.08580461773811437,-0.3997679300270164,1.6014010769032043,-0.3445210326991651,0.06210737514910611
-0.24332206111340804,0.23328462889036947,-0.03342090522800138,0.1321711088142343,-0.47892225882769285
-0.46391333845461297,-1.4428049391549067,1.6014010769032043,-1.5507781476719398,0.7697251708573921
0.1610236798115506,0.7017390083538682,-0.8508318962936042,0.6659123491590387,-0.5774663929030963
-2.176849241794777,-2.457964779214103,-0.8508318962936042,-2.4689397329091283,4.155722581172445
-0.0023284102741756097,-0.03607642137008103,1.6014010769032043,-0.14020510338373307,-0.3646393235160819
0.21333709609206003,0.6242374769038507,1.6014010769032043,0.5540041737242959,-0.5885802080418544
-0.1403929905258448,0.3871735720076124,-0.03342090522800138,0.4285827138087153,-0.373186433333565
0.6482834301277114,0.7115281234654861,-0.03342090522800138,0.7687818425014954,-0.48104291474003047
0.6466850324694697,1.0173813562809204,-0.03342090522800138,0.9018470017962923,-0.7554123496003542
-1.8858897329819577,-2.253131769913012,-0.8508318962936042,-2.2403557392448845,3.156596698561666
-1.0053997770583014,-1.1556784133230076,-0.03342090522800138,-1.0811028958476372,0.7793424112923887
-0.2304929228054732,-0.0804690438841787,-0.8508318962936042,-0.006763330347386534,-0.10744614367358792
0.9157826154374947,0.8653796520586577,-1.6682428873592072,0.9398777801522584,-0.5164233729762059
-1.3232895531212805,-1.6527973240324767,-0.03342090522800138,-1.5854942629049296,1.538682565972948
-0.639294036833113,-1.075292545433731,-0.8508318962936042,-1.0504175388967494,0.5906793176532366
-0.11241491382430849,0.11017658796489388,-0.8508318962936042,0.17599802485360136,-0.2177000726987602
-1.4897107400674778,-1.7846578007253795,0.7839900858376015,-1.737093611915336,1.7699238928803087
-0.34194595265820094,-0.16546719059175743,-0.8508318962936042,-0.2819958200767516,-0.31788765488657744
-1.110399959173818,-1.0353852509757824,-0.03342090522800138,-0.9632165865799247,0.6357869128700434
1.4097700102410315,1.5635797060924979,-0.8508318962936042,1.5284373617440938,-0.816160227800842
-0.30377527904374224,-0.07306536539113616,-0.8508318962936042,-0.007408664834381953,-0.12221255288941918
-0.5283237046278132,-0.5175783793553639,-0.03342090522800138,-0.4330359372225814,0.18930898638353258
-0.2985104892743134,-0.266939675419646,-0.03342090522800138,-0.2014732889181016,-0.009051999652425131
0.5191670352780074,0.9014605595490591,1.6014010769032043,0.9759874528312811,-0.5284657227102135
-0.7096818491278971,-0.19142893436199646,1.6014010769032043,-0.1450818462590424,-0.08109396570971154
0.2951477786442736,0.7195117084005797,-0.8508318962936042,0.6493550596464062,-0.6201139018413283
0.23021462738014245,0.10992270483390784,0.7839900858376015,0.008087732998934194,-0.4279318442566179
1.7271789108940534,2.0800179656360904,-0.8508318962936042,2.1474212101533405,-0.8411369043755251
-0.7307349260227849,-0.3090527958122341,1.6014010769032043,-0.2327164470691983,0.03294964215945017
-0.0490441302117488,0.36273065094102086,-0.03342090522800138,0.4197006827953672,-0.3446949718584852
0.7469879030922689,0.8984639837422095,-0.8508318962936042,0.9758471263647464,-0.5245443263687368
0.15637523271682385,0.3991943944450715,-0.03342090522800138,0.45518643853926233,-0.36128842094545077
-0.23422973217039958,-0.381040771243549,-0.03342090522800138,-0.41783644027691136,-0.0846634609381656
0.5208148747531937,0.026340642162318323,-0.03342090522800138,-0.07495251508106855,-0.38997361770832206
2.6276531065909507,1.2734416591076507,1.6014010769032043,1.259355242396966,-0.7255706772599345
-2.103619185330559,-2.63958235512622,-0.8508318962936042,-2.6300719570544104,5.731258070171609
0.178896770107209,0.13754650147537745,-0.03342090522800138,0.046946436191196726,-0.4258735314192437
0.4557736331967026,0.8185361939321476,-0.03342090522800138,0.7172847109892934,-0.6839261160985335
-0.8263439491776855,-1.5317457589770878,1.6014010769032043,-1.470825027382643,1.2973739951663985
-0.7310261686160908,-0.6564102066687572,-0.8508318962936042,-0.6005019303250292,0.2518570631961564
-1.3512843326105533,-1.03288512216598,0.7839900858376015,-0.9687641452976236,0.6180816508400011
-0.18821686866878487,0.27997517835994873,-0.03342090522800138,0.1782854016797969,-0.49834625761218954
-0.17155906898750517,0.2633833046828537,-0.03342090522800138,0.22719793926814955,-0.4130002425447694
0.823438875251331,1.4158060863690338,-0.8508318962936042,1.4435823578330345,-0.7236495962693369
1.0749364847001412,1.064500406603358,-0.8508318962936042,1.1119049782258295,-0.6073401178305479
0.8325136583363454,-0.5263658526737668,-0.8508318962936042,-0.4702683671632908,0.1522778477281459
-0.4524893669621121,-0.0714687164634297,-0.8508318962936042,-0.019381989175686922,-0.14104548359945734
0.5159561578653907,0.5072046007094329,0.7839900858376015,0.4712207066208768,-0.5090300561899369
0.9182922308763337,0.41812487055541675,1.6014010769032043,0.4180955227349457,-0.4338103967165861
-0.5711416794826032,-0.44456477820048057,-0.8508318962936042,-0.546953449744732,-0.14219131631942575
-0.2621132513068154,-0.9299052978163714,-0.8508318962936042,-0.8755590823744558,0.49340040149111647
0.5869747498636689,0.9587576524899816,0.7839900858376015,1.0006277442022278,-0.5802231839086714
0.016414608484061635,0.5558543799014278,-0.03342090522800138,0.60847645099998,-0.4281740258507891
